 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
19-28	Mundy	Mundy	NP:siu#:--:----	O	
19-29	billedet	billede	NC:sdun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
19-30	af	af	T-:----:--:----	O	
19-31	Michelle	Michelle	NP:siu#:--:----	O	
19-32	Obama	Obama	NP:siu#:--:----	O	
19-33	som	som	US:----:--:----	O	
19-34	"	"	ZI	O	
19-35	en	en	PI:s-uc:--:----	O	
19-36	lidt	lidt	AD:----:--:p---	O	
19-37	gammeldags	gammeldags	AC:§§u§:--:p---	B-adj.all	
19-38	person	person	NC:siuc:--:----	B-noun.person	
19-39	,	,	ZD	O	
19-40	en	en	PI:s-uc:--:----	O	
19-41	kvinde	kvinde	NC:siuc:--:----	B-noun.person	
19-42	,	,	ZD	O	
19-43	som	som	US:----:--:----	O	
19-44	gerne	gerne	D-:----:--:u---	O	
19-45	vil	ville	VF:----:sa:----	B-verb.cognition	
19-46	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
19-47	en	en	PI:s-uc:--:----	O	
19-48	traditionel	traditionel	AC:siuc:--:p---	B-adj.social|B-adj.all	
19-49	,	,	ZD	O	
19-50	intakt	intakt	AC:siu§:--:p---	O	
19-51	familie	familie	NC:siuc:--:----	B-noun.group|B-noun.person	
19-52	omkring	omkring	T-:----:--:----	O	
19-53	sig	sig	PP:#-u#:--:-3y-	O	
19-54	ved	ved	T-:----:--:----	O	
19-55	bordet	bord	NC:sdun:--:----	B-noun.artifact	
19-56	,	,	ZD	O	
19-57	og	og	CC:----:--:----	O	
19-58	som	som	US:----:--:----	O	
19-59	først	først	D-:----:--:u---	O	
19-60	og	og	CC:----:--:----	O	
19-61	fremmest	fremmest	AC:siu§:--:p---	O	
19-62	ser	se	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
19-63	sig	sig	PP:#-u#:--:-3y-	O	
19-64	selv	selv	PM:#-u#:--:----	O	
19-65	som	som	US:----:--:----	O	
19-66	mor	mor	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
19-67	"	"	ZI	O	
19-68	.	.	ZP	O	

#id=20
#text=4læserbreve og debatindlæg handlede om Lars Løkkes kvalifikationer til statsministerposten.
20-1	4	4	LC:--u-:--:----	O	
20-2	læserbreve	læserbrev	NC:piu#:--:----	B-noun.communication	
20-3	og	og	CC:----:--:----	O	
20-4	debatindlæg	debatindlæg	NC:siun:--:----	B-noun.communication	
20-5	handlede	handle	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.possession	
20-6	om	om	T-:----:--:----	O	
20-7	Lars	Lars	NP:siu#:--:----	O	
20-8	Løkkes	løkke	NC:sigc:--:----	B-noun.communication|B-noun.location|B-noun.artifact	
20-9	kvalifikationer	kvalifikation	NC:piu#:--:----	B-noun.attribute	
20-10	til	til	T-:----:--:----	O	
20-11	statsministerposten	statsministerpost	NC:sduc:--:----	B-noun.relation	
20-12	.	.	ZP	O	

#id=21
#text=Nårman tager ordet for at tage ...
21-1	Når	når	CS:----:--:----	O	
21-2	man	man	PI:#-uc:--:----	O	
21-3	tager	tage	VF:----:sa:----	B-verb.motion|B-verb.creation|B-verb.social|B-verb.cognition|B-verb.act|B-verb.change|B-verb.possession	
21-4	ordet	ord	NC:sdun:--:----	B-noun.act|B-noun.communication	
21-5	for	for	T-:----:--:----	O	
21-6	at	at	UI:----:--:----	O	
21-7	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.act|B-verb.change|B-verb.social|B-verb.cognition|B-verb.creation|B-verb.motion	
21-8	.	.	ZP	O	
21-9	.	.	ZP	O	
21-10	.	.	ZP	O	

#id=22
#text=Pave Benedikt XVI mener ikke, at kondomer er svaret på kampen mod aids i Afrika.
22-1	Pave	pave	----	B-noun.person	
22-2	Benedikt	Benedikt	NP:siu#:--:----	O	
22-3	XVI	XVI	NP:siu#:--:----	O	
22-4	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
22-5	ikke	ikke	D-:----:--:u---	O	
22-6	,	,	ZD	O	
22-7	at	at	CS:----:--:----	O	
22-8	kondomer	kondom	NC:piu#:--:----	B-noun.artifact	
22-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
22-10	svaret	svare	VT:siu#:t-:----	B-verb.possession|B-verb.communication	
22-11	på	på	T-:----:--:----	O	
22-12	kampen	kamp	NC:sduc:--:----	B-noun.act|B-noun.motive	
22-13	mod	mod	T-:----:--:----	O	
22-14	aids	aids	NC:siuc:--:----	B-noun.phenomenon	
22-15	i	i	T-:----:--:----	O	
22-16	Afrika	Afrika	NP:siu#:--:----	O	
22-17	.	.	ZP	O	

#id=23
#text=ole ras.
23-1	ole	ole	XY:----:--:----	O	
23-2	ras	ras	XY:----:--:----	O	
23-3	.	.	XY:----:--:----	O	

#id=24
#text=Fraførste kvartal 2008 til første kvartal 2009 forsvandt hele 11.200 job i branchen.
24-1	Fra	fra	T-:----:--:----	O	
24-2	første	første	AC:§§u§:--:p---	B-adj.all	
24-3	kvartal	kvartal	NC:siun:--:----	B-noun.time	
24-4	2008	2008	LC:--u-:--:----	O	
24-5	til	til	T-:----:--:----	O	
24-6	første	første	AC:§§u§:--:p---	B-adj.all	
24-7	kvartal	kvartal	NC:siun:--:----	B-noun.time	
24-8	2009	2009	LC:--u-:--:----	O	
24-9	forsvandt	forsvinde	VF:----:ta:----	B-verb.motion|B-verb.act|B-verb.phenomenon	
24-10	hele	hel	AC:sdu#:--:p---	B-adj.phys	
24-11	11	11	LO:--u#:--:----	O	
24-12	.	.	ZP	O	
24-13	200	200	LC:--u-:--:----	O	
24-14	job	job	NC:piu#:--:----	B-noun.act	
24-15	i	i	T-:----:--:----	O	
24-16	branchen	branche	NC:sduc:--:----	B-noun.institution|B-noun.motive	
24-17	.	.	ZP	O	

#id=25
#text=Så indtaster man engangskoden og er så logget ind.
25-1	Så	så	D-:----:--:u---	O	
25-2	indtaster	indtaste	VF:----:sa:----	B-verb.communication	
25-3	man	man	PI:#-uc:--:----	O	
25-4	engangskoden	engangskode	NC:sduc:--:----	O	
25-5	og	og	CC:----:--:----	O	
25-6	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
25-7	så	så	D-:----:--:u---	O	
25-8	logget	logge	VT:siu#:t-:----	B-verb.act	
25-9	ind	ind	D-:----:--:u---	O	
25-10	.	.	ZP	O	

#id=26
#text=Første betingelse er, at danskerklubberne ikke kommer med i NHL-slutspillet, som er godt i gang, når der spilles VM.
26-1	Første	første	AC:§§u§:--:p---	B-adj.all	
26-2	betingelse	betingelse	NC:siuc:--:----	B-noun.TOP|B-noun.motive|B-noun.attribute	
26-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-4	,	,	ZD	O	
26-5	at	at	CS:----:--:----	O	
26-6	danskerklubberne	danskerklub	NC:pdu#:--:----	O	
26-7	ikke	ikke	D-:----:--:u---	O	
26-8	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
26-9	med	med	D-:----:--:u---	O	
26-10	i	i	T-:----:--:----	O	
26-11	NHL	NHL	NP:siu#:--:----	O	
26-12	-	-	ZH	O	
26-13	slutspillet	slutspil	NC:sdun:--:----	O	
26-14	,	,	ZD	O	
26-15	som	som	US:----:--:----	O	
26-16	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
26-17	godt	god	AD:----:--:p---	B-adj.all	
26-18	i	i	T-:----:--:----	O	
26-19	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
26-20	,	,	ZD	O	
26-21	når	når	CS:----:--:----	O	
26-22	der	der	US:----:--:----	O	
26-23	spilles	spille	VF:----:sp:----	B-verb.motion|B-verb.creation|B-verb.communication|B-verb.social|B-verb.act|B-verb.change	
26-24	VM	VM	NP:siu#:--:----	O	
26-25	.	.	ZP	O	

#id=27
#text=Beskæftigelsesudvalgetunder den statslige Ankestyrelse behandler typisk klager over kommunal kontanthjælp.
27-1	Beskæftigelsesudvalget	beskæftigelsesudvalg	NC:sdun:--:----	O	
27-2	under	under	T-:----:--:----	O	
27-3	den	den	PM:s-uc:--:----	O	
27-4	statslige	statslig	AC:sdu#:--:p---	B-adj.social	
27-5	Ankestyrelse	ankestyrelse	NC:siuc:--:----	O	
27-6	behandler	behandle	VF:----:sa:----	B-verb.social|B-verb.cognition|B-verb.act|B-verb.phenomenon	
27-7	typisk	typisk	AC:siu§:--:p---	B-adj.all	
27-8	klager	klager	NC:siuc:--:----	B-noun.act|B-noun.person|B-noun.communication	
27-9	over	over	T-:----:--:----	O	
27-10	kommunal	kommunal	AC:siuc:--:p---	B-adj.social	
27-11	kontanthjælp	kontanthjælp	NC:siuc:--:----	B-noun.quantity	
27-12	.	.	ZP	O	

#id=28
#text=BoWeymann mener derimod, at filmen og hans fortælling kan være med til at afholde unge mennesker fra at følge i hans fodspor.
28-1	Bo	Bo	NP:siu#:--:----	B-noun.artifact|B-noun.building|B-noun.location	
28-2	Weymann	Weymann	NP:siu#:--:----	O	
28-3	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
28-4	derimod	derimod	D-:----:--:u---	O	
28-5	,	,	ZD	O	
28-6	at	at	CS:----:--:----	O	
28-7	filmen	film	NC:sduc:--:----	B-noun.object|B-noun.container|B-noun.artifact	
28-8	og	og	CC:----:--:----	O	
28-9	hans	hans	PO:#--#:--:-3ns	O	
28-10	fortælling	fortælling	NC:siuc:--:----	B-noun.communication	
28-11	kan	kunne	VF:----:sa:----	B-verb.social	
28-12	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
28-13	med	med	D-:----:--:u---	O	
28-14	til	til	T-:----:--:----	O	
28-15	at	at	UI:----:--:----	O	
28-16	afholde	afholde	VI:----:-a:----	B-verb.possession|B-verb.cognition	
28-17	unge	ung	AC:p#u#:--:p---	B-adj.phys	
28-18	mennesker	menneske	NC:piu#:--:----	B-noun.person	
28-19	fra	fra	T-:----:--:----	O	
28-20	at	at	UI:----:--:----	O	
28-21	følge	følge	VI:----:-a:----	B-verb.motion	
28-22	i	i	T-:----:--:----	O	
28-23	hans	hans	PO:#--#:--:-3ns	O	
28-24	fodspor	fodspor	NC:siun:--:----	B-noun.object	
28-25	.	.	ZP	O	

#id=29
#text=Her blev det stormet af tyske elitesoldater, og alle gidsler blev befriet.
29-1	Her	her	D-:----:--:u---	O	
29-2	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
29-3	det	det	PP:s-un:--:-3n-	O	
29-4	stormet	storme	VT:siu#:t-:----	B-verb.motion|B-verb.phenomenon	
29-5	af	af	T-:----:--:----	O	
29-6	tyske	tysk	AC:p#u#:--:p---	B-adj.phys	
29-7	elitesoldater	elitesoldat	NC:piu#:--:----	O	
29-8	,	,	ZD	O	
29-9	og	og	CC:----:--:----	O	
29-10	alle	al	PI:p-u#:--:----	O	
29-11	gidsler	gidsel	NC:piu#:--:----	B-noun.person	
29-12	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
29-13	befriet	befri	VT:siu#:t-:----	B-verb.change|B-verb.act	
29-14	.	.	ZP	O	

#id=30
#text=ritzau
30-1	ritzau	ritzau	XF:----:--:----	O	

#id=31
#text=De moderate muslimer kender Koranen, de kender argumenterne, og de kan give de unge kvalificeret modspil.
31-1	De	den	PM:p-u#:--:----	O	
31-2	moderate	moderat	AC:p#u#:--:p---	O	
31-3	muslimer	muslim	NC:piu#:--:----	B-noun.person	
31-4	kender	kende	VF:----:sa:----	B-verb.cognition|B-.communication|B-verb.emotion	
31-5	Koranen	Koranen	NP:siu#:--:----	O	
31-6	,	,	ZD	O	
31-7	de	de	PP:p-n#:--:-3n-	O	
31-8	kender	kende	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
31-9	argumenterne	argument	NC:pdu#:--:----	B-noun.act	
31-10	,	,	ZD	O	
31-11	og	og	CC:----:--:----	O	
31-12	de	de	PP:p-n#:--:-3n-	O	
31-13	kan	kunne	VF:----:sa:----	B-verb.social	
31-14	give	give	VI:----:-a:----	B-verb.possession|B-verb.communication|B-verb.act	
31-15	de	den	PM:p-u#:--:----	O	
31-16	unge	ung	AC:p#u#:--:p---	B-adj.phys	
31-17	kvalificeret	kvalificere	VT:siu#:t-:----	B-verb.change	
31-18	modspil	modspil	NC:siun:--:----	B-noun.act	
31-19	.	.	ZP	O	

#id=32
#text=I perioden 1980-91 var han redaktør af fagbladet Praktiserende Speciallæger.
32-1	I	i	T-:----:--:----	O	
32-2	perioden	periode	NC:sduc:--:----	B-noun.time	
32-3	1980	1980	LC:--u-:--:----	O	
32-4	-	-	ZH	O	
32-5	91	91	LC:--u-:--:----	O	
32-6	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
32-7	han	han	PP:s-nc:--:-3n-	O	
32-8	redaktør	redaktør	NC:siuc:--:----	B-noun.person	
32-9	af	af	T-:----:--:----	O	
32-10	fagbladet	fagblad	NC:sdun:--:----	B-noun.communication	
32-11	Praktiserende	praktiserende	AD:----:--:p---	O	
32-12	Speciallæger	speciallæge	NC:piu#:--:----	B-noun.person	
32-13	.	.	ZP	O	

#id=33
#text=Resultaterne af undersøgelsen vil kunne få stor betydning for valget af optimal behandling for den enkelte patient.
33-1	Resultaterne	resultat	NC:pdu#:--:----	B-noun.act|B-noun.TOP|B-noun.quantity	
33-2	af	af	T-:----:--:----	O	
33-3	undersøgelsen	undersøgelse	NC:sduc:--:----	B-noun.act|B-noun.cognition	
33-4	vil	ville	VF:----:sa:----	B-verb.cognition	
33-5	kunne	kunne	VI:----:-a:----	B-verb.social	
33-6	få	få	VI:----:-a:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
33-7	stor	stor	AC:siuc:--:p---	B-adj.phys	
33-8	betydning	betydning	NC:siuc:--:----	B-noun.cognition	
33-9	for	for	T-:----:--:----	O	
33-10	valget	valg	NC:sdun:--:----	B-noun.motive|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.person|B-noun.TOP	
33-11	af	af	T-:----:--:----	O	
33-12	optimal	optimal	AC:siuc:--:p---	O	
33-13	behandling	behandling	NC:siuc:--:----	B-noun.act	
33-14	for	for	T-:----:--:----	O	
33-15	den	den	PM:s-uc:--:----	O	
33-16	enkelte	enkelt	AC:sdu#:--:p---	O	
33-17	patient	patient	NC:siuc:--:----	B-noun.person	
33-18	.	.	ZP	O	

#id=34
#text=I februar sagde Nokia, at koncernen planlægger at reducere medarbejderstaben globalt med 1.000 ansatte via frivillige aftrædelser.
34-1	I	i	T-:----:--:----	O	
34-2	februar	februar	NC:siuc:--:----	B-noun.time	
34-3	sagde	sige	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
34-4	Nokia	Nokia	NP:siu#:--:----	O	
34-5	,	,	ZD	O	
34-6	at	at	CS:----:--:----	O	
34-7	koncernen	koncern	NC:sduc:--:----	B-noun.institution	
34-8	planlægger	planlægge	VF:----:sa:----	B-verb.cognition	
34-9	at	at	UI:----:--:----	O	
34-10	reducere	reducere	VI:----:-a:----	B-verb.change	
34-11	medarbejderstaben	medarbejderstab	NC:sduc:--:----	B-noun.person	
34-12	globalt	global	AD:----:--:p---	B-adj.social	
34-13	med	med	T-:----:--:----	O	
34-14	1	1	LC:--u-:--:----	O	
34-15	.	.	ZP	O	
34-16	000	000	LC:--u-:--:----	O	
34-17	ansatte	ansætte	VP:p#u#:t-:----	B-verb.change	
34-18	via	via	T-:----:--:----	O	
34-19	frivillige	frivillig	AC:p#u#:--:p---	O	
34-20	aftrædelser	aftrædelse	NC:piu#:--:----	B-noun.location	
34-21	.	.	ZP	O	

#id=35
#text=PolitikenPlus tilbyder i samarbejde med Statens Naturhistoriske Museum og Institut for Filosofi og Idéhistorie ved Aarhus Universitet en foredragsrække om Darwin og evolution.
35-1	Politiken	Politiken	NP:siu#:--:----	O	
35-2	Plus	plus	D-:----:--:u---	O	
35-3	tilbyder	tilbyde	VF:----:sa:----	B-verb.social|B-verb.communication	
35-4	i	i	T-:----:--:----	O	
35-5	samarbejde	samarbejde	NC:siun:--:----	B-noun.act	
35-6	med	med	T-:----:--:----	O	
35-7	Statens	stat	NC:sdgc:--:----	B-noun.institution|B-noun.location	
35-8	Naturhistoriske	naturhistorisk	AC:sdu#:--:p---	O	
35-9	Museum	museum	NC:siun:--:----	B-noun.building	
35-10	og	og	CC:----:--:----	O	
35-11	Institut	institut	NC:siun:--:----	B-noun.institution|B-noun.building	
35-12	for	for	T-:----:--:----	O	
35-13	Filosofi	filosofi	NC:siuc:--:----	B-noun.domain|B-noun.cognition	
35-14	og	og	CC:----:--:----	O	
35-15	Idéhistorie	idéhistorie	NC:siuc:--:----	B-noun.domain	
35-16	ved	ved	T-:----:--:----	O	
35-17	Aarhus	Aarhus	NP:sig#:--:----	O	
35-18	Universitet	universitet	NC:siun:--:----	B-noun.institution|B-noun.building	
35-19	en	en	PI:s-uc:--:----	O	
35-20	foredragsrække	foredragsrække	NC:siuc:--:----	B-noun.group	
35-21	om	om	T-:----:--:----	O	
35-22	Darwin	Darwin	NP:siu#:--:----	O	
35-23	og	og	CC:----:--:----	O	
35-24	evolution	evolution	NC:siuc:--:----	O	
35-25	.	.	ZP	O	

#id=36
#text=Selvdeltog jeg i demonstrationen denne dag og på trods af, at hen  ved 1.000 tamilere havde taget turen til København fra hele landet, mødte kun 2-3 danskere op i løbet af dagen.
36-1	Selv	selv	PM:#-u#:--:----	O	
36-2	deltog	deltage	VF:----:ta:----	B-verb.social	
36-3	jeg	jeg	PP:s-nc:--:-1n-	O	
36-4	i	i	T-:----:--:----	O	
36-5	demonstrationen	demonstration	NC:sduc:--:----	B-noun.act|B-noun.cognition	
36-6	denne	denne	PM:s-uc:--:----	O	
36-7	dag	dag	NC:siuc:--:----	B-noun.time	
36-8	og	og	CC:----:--:----	O	
36-9	på	på	T-:----:--:----	O	
36-10	trods	trods	NC:siuc:--:----	B-noun.act	
36-11	af	af	T-:----:--:----	O	
36-12	,	,	ZD	O	
36-13	at	at	CS:----:--:----	O	
36-14	hen	hen	D-:----:--:u---	O	
36-15	ved	ved	T-:----:--:----	O	
36-16	1	1	LC:--u-:--:----	O	
36-17	.	.	ZP	O	
36-18	000	000	LC:--u-:--:----	O	
36-19	tamilere	tamilere	NC:piu#:--:----	B-noun.body|B-noun.communication	
36-20	havde	have	VF:----:ta:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
36-21	taget	tage	VT:siu#:t-:----	B-verb.possession|B-verb.cognition|B-verb.act|B-verb.change|B-verb.social|B-verb.creation|B-verb.motion	
36-22	turen	tur	NC:sduc:--:----	B-noun.event|B-noun.attribute|B-noun.state|B-noun.act|B-noun.time	
36-23	til	til	T-:----:--:----	O	
36-24	København	København	NP:siu#:--:----	O	
36-25	fra	fra	T-:----:--:----	O	
36-26	hele	hel	AC:sdu#:--:p---	B-adj.phys	
36-27	landet	land	NC:sdun:--:----	B-noun.location|B-noun.person	
36-28	,	,	ZD	O	
36-29	mødte	møde	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.perception|B-verb.motion	
36-30	kun	kun	D-:----:--:u---	O	
36-31	2	2	LW:----:--:----	O	
36-32	-	-	ZH	O	
36-33	3	3	LC:--u-:--:----	O	
36-34	danskere	dansker	NC:piu#:--:----	B-noun.person	
36-35	op	op	D-:----:--:u---	O	
36-36	i	i	T-:----:--:----	O	
36-37	løbet	løb	NC:sdun:--:----	B-noun.event|B-noun.artifact|B-noun.cognition|B-noun.act|B-noun.body|B-noun.location	
36-38	af	af	T-:----:--:----	O	
36-39	dagen	dag	NC:sduc:--:----	B-noun.time	
36-40	.	.	ZP	O	

#id=37
#text=11læserbreve og debatindlæg handlede om Fogh og hans nye job som Nato-generalsekretær.
37-1	11	11	LC:--u-:--:----	O	
37-2	læserbreve	læserbrev	NC:piu#:--:----	B-noun.communication	
37-3	og	og	CC:----:--:----	O	
37-4	debatindlæg	debatindlæg	NC:siun:--:----	B-noun.communication	
37-5	handlede	handle	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.possession	
37-6	om	om	T-:----:--:----	O	
37-7	Fogh	Fogh	NP:siu#:--:----	O	
37-8	og	og	CC:----:--:----	O	
37-9	hans	hans	PO:#--#:--:-3ns	O	
37-10	nye	ny	AC:sdu#:--:p---	B-adj.time	
37-11	job	job	NC:siun:--:----	B-noun.act	
37-12	som	som	US:----:--:----	O	
37-13	Nato	Nato	NW:----:--:----	O	
37-14	-	-	ZH	O	
37-15	generalsekretær	generalsekretær	NC:siuc:--:----	B-noun.person	
37-16	.	.	ZP	O	

#id=38
#text=PræsidentBill Clinton havde det skidt om morgenen 20.
38-1	Præsident	præsident	NC:siuc:--:----	B-noun.person	
38-2	Bill	Bill	NP:siu#:--:----	O	
38-3	Clinton	Clinton	NP:siu#:--:----	O	
38-4	havde	have	VF:----:ta:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
38-5	det	det	PP:s-un:--:-3n-	O	
38-6	skidt	skidt	AD:----:--:p---	B-adj.all	
38-7	om	om	T-:----:--:----	O	
38-8	morgenen	morgen	NC:sduc:--:----	B-noun.time	
38-9	20	20	LC:--u-:--:----	O	
38-10	.	.	ZP	O	

#id=39
#text=Og det var det første, de gjorde, danskerne, da de efter at være fløjet ind til et snedækket Zagreb og have kørt tre og en halv time i bus gennem det smukkeste, bakkede og skovklædte vinterlandskab rullede ind i Porec ved Adriaterhavet og blev indkvarteret på hotel Diamant.
39-1	Og	og	CC:----:--:----	O	
39-2	det	det	PP:s-un:--:-3n-	O	
39-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
39-4	det	den	PM:s-un:--:----	O	
39-5	første	første	AC:§§u§:--:p---	B-adj.all	
39-6	,	,	ZD	O	
39-7	de	de	PP:p-n#:--:-3n-	O	
39-8	gjorde	gøre	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.creation	
39-9	,	,	ZD	O	
39-10	danskerne	dansker	NC:pdu#:--:----	B-noun.person	
39-11	,	,	ZD	O	
39-12	da	da	CS:----:--:----	O	
39-13	de	de	PP:p-n#:--:-3n-	O	
39-14	efter	efter	T-:----:--:----	O	
